LAMMPS data file via write_data, version 29 Aug 2024, timestep = 900004, units = metal

4028 atoms
1 atom types

0 140 xlo xhi
0 140 ylo yhi
0 140 zlo zhi

Masses

1 26.981539

Atoms # atomic

3815 7.731481251075531 6.67968281860564 -5.666236675177222
2282 -0.9898207386015476 -3.522150539580287 2.387580243876781
800 -3.0743390197347016 -5.07289748319276 -0.8794384337327822
283 3.1178370742146315 -6.144897437934065 -3.927060227535472
2738 8.294949614506178 -1.120743242278294 8.695485517019703
2819 -7.336395169251068 -4.356851885800631 -2.0492918409317165
1250 0.051249585096553786 6.228589622005429 1.395980589037536
2158 6.845736920062022 4.54725799473522 -5.740306904582016
209 -2.9286236413292484 4.323974885349688 1.9473544207254525
507 2.4949415285254437 0.44500451791746637 -3.909389628552924
3226 -1.6250379704050444 5.2293673347070975 -5.459897138169211
2761 0.7423193779567266 -5.275726852233833 -3.14212032122769
3776 4.063728546103823 7.559585863981857 3.9963317112400403
2579 4.70183124557305 2.9921759548632143 1.4474888595304796
3040 -5.507000764420804 -8.942395547989086 1.1259449716307683
2912 -2.4795205626363144 -6.823497131174364 -5.493479355760669
3579 -2.6328410169181047 2.3776597146182046 0.9746936312522407
482 1.937440216617245 -1.1781844067604772 -3.6742711798784993
2783 1.2317251103583102 6.625134987797459 1.8012531204704185
1607 4.668569408855351 2.6105764505046714 8.475808027510972
3703 0.048392035797624744 -3.88987327277532 -5.62278588333124
3077 0.6783411834228855 3.9361885626180815 1.8577816507636107
831 4.835177055703058 -4.293755855533964 -4.834242556556098
3175 -4.685991020382759 -7.562099422382151 3.070919010388872
3062 -3.338488477225183 -4.539729005351113 -4.287991842247738
2887 0.7745387682146508 -2.6808354660631735 3.454902579121427
3918 -3.7015076600588324 -1.7788523428839995 2.7622043460328065
2143 -2.223140758948642 -0.9695079516955614 -4.125000073302671
57 2.679036868418373 -2.2525936536259903 6.001523883484961
4001 -4.122658983384413 -1.3597751214731866 -3.8569608258345967
3264 -4.125144945018064 -5.56202270146156 4.111564029363306
1771 8.833415506895035 -1.0323590138839562 -2.3389799879479956
175 -5.43202979883815 -4.474318622071669 3.0946467245430074
3203 -6.084175192171681 -3.2150139868456877 3.772951443439924
2658 2.732863775185413 1.319715875692221 1.5771002383156798
3117 0.06616518257302453 -8.513293546234102 -5.9835113406532265
2869 6.728961539474847 -2.0635043582662442 1.848146767875994
3670 -2.5703019514598844 2.1560726002306647 -6.069175422362262
988 0.09961419033520388 -1.5117557399277164 -11.49693724626475
3875 -1.305234490570612 11.953083645854198 -1.4387876646792188
3143 3.5936213653942914 1.456222873164035 0.4525366094390979
3184 5.027546375604202 -6.473122217705473 -7.174542973956176
3310 -2.166094782386815 -2.5175691236199937 0.7694220607568663
2354 2.965643554436206 3.4452443448622563 -3.1616584528481124
1207 -7.929700223846388 0.47568043676643634 5.194164366049797
918 -3.335610438010161 1.0230779827324192 9.048769042863649
2808 1.913907118829283 -8.609085674953151 1.3950274302588948
3795 0.9586717047981899 -6.598549405980299 1.5027322550914055
2613 -5.80007182245555 -0.9308715942963209 -2.944695447851929
1203 11.555576281890382 -0.7349313993172117 1.960963471152389
2303 4.162036516019118 3.6297396135379434 0.5343874544358636
3865 -2.9706472325705415 -8.698902236944939 2.356405779573351
1568 -0.9768077850891411 -4.453021580662595 5.4854070035064035
2009 -0.7813284572343979 5.959179971193245 -3.140728905149436
1782 -9.365812527564332 -2.3163336744895715 6.377908245848629
2095 2.0063756123136396 -4.61794693580131 6.064299325278792
2546 -1.5590009770350821 2.2895461711824643 -1.0617120559340603
429 -7.78409348027534 -6.7168263182770875 3.4885791562506947
171 -0.650752715673733 -1.1584003330354988 -9.37427667675097
3155 3.437640526127369 -1.3343037525572243 1.8820819739627157
3098 -1.5002687804719779 -1.6002271126507124 2.434008139231231
3593 -4.71745246021947 10.36011093333609 -6.245888498207718
915 2.1377991551988136 -0.48701747784708466 -2.885204309324543
3364 2.6635356273336828 -2.3082488141491218 3.6149474922073788
1763 -0.6103825975782604 2.6421218046579575 1.2882393472396783
1381 -0.4033974288472418 -2.265116787674265 1.7637192702809648
3091 11.793848068067541 -6.4337623725652495 2.6568198404586956
3202 6.686799601995778 -2.1394605659298174 4.072827928064855
3544 3.236350624052337 2.677395685377766 -9.204618882146368
3669 10.255725002994486 -4.146798628044067 -0.2809932710156182
564 -2.9978382973064996 3.656656697506494 -1.9299052456981833
4009 -1.1644842428076032 -3.2629281488959925 2.1145364474246837
3943 -11.224515640433628 -3.9489701390246066 0.7164546340534922
3880 4.2090705961314105 -1.9868194409853082 -3.177982983475057
1334 2.6118673309645373 6.729589980800033 -1.0670825410495506
2863 5.7268992851309255 -2.5574340845462387 -12.68383245064406
2660 -2.2602265389646843 8.97478981249174 4.7683112987575145
2909 8.00956316077111 -6.494387432605399 -1.225807755541603
2876 6.1062931208404105 6.039238621533083 -6.992092359710597
3953 -11.116889444726581 4.56391336575664 -2.4918537779795735
2061 5.948333000946402 -5.1568096792541365 -2.518067659693445
3867 8.05309374963834 -0.26380897303532497 -8.289859921452251
3844 -1.8313507619430545 5.930354636081078 -4.447192329032345
2650 -1.071059584606992 -5.094856816231186 -5.617938679959752
3278 3.3137701243805098 4.834931993246474 -2.9138101271969976
2755 2.7276190681584804 0.43844723560370347 -1.3406520407569584
3083 6.5381709284649645 -8.458442005556602 -0.8476059286728137
2666 0.8357122027993518 -4.1304288557365 1.6426963597046744
3456 -5.998835103136335 0.47324302696078324 -0.2724653546151551
3672 4.1633465167741415 0.7773577705516627 1.2940933317951675
3138 0.9896792652093579 -4.018537907770823 0.3992377824437776
3225 2.602369106028282 3.278850330475786 4.590527948033877
3464 4.638624852607859 2.332643497309877 -6.585810407393266
1733 -3.1683901859221937 -0.7847025219768271 -2.9522798151844003
3591 3.725038752836496 -1.384155982066947 2.0487981744892476
3090 0.1073249724580788 10.238046396386068 -1.7784918534078138
2873 -3.7203493181689855 -5.4666602182130415 9.107059382806332
194 5.506089004338393 4.3519517987828165 0.2626933323824123
3390 -1.448642390778044 1.7154963501581497 2.3213912267869574
1775 -3.2626879841117864 -4.412257393929696 5.722168240896221
3198 7.189834036134162 -1.2649983632399007 2.0065830209705804
822 7.271283744648025 -0.3293663001992917 -1.5148387097535474
841 -2.507737417016792 4.703655181790126 2.8271167445196825
3329 1.4521860808991987 -0.00556520185903913 -0.48430183025148693
3482 2.5322001117296336 8.175004733465927 -1.0280578914480605
3992 -6.488153196438668 9.370284667098634 7.0131136766264754
1908 -5.334774522723398 6.272378395854448 -1.205909095363174
579 -8.276283553148058 -4.11670353079623 9.585170839675554
84 1.2738310272171225 -0.3496641621967123 -2.699755159384181
2307 -5.649488114737854 -1.3846864857897212 -2.723921760833628
3764 -1.2840892336102996 -0.4017445429649053 5.015463782171686
1299 -9.54194921556177 -9.320855695306772 3.2807321433638497
3107 2.514878958175777 0.29698460587845454 -7.094675719637585
3432 13.39585129654214 0.9712841350053608 -0.8655268091965695
457 2.696939396036614 -2.0222414226521925 5.248548542222232
1823 1.4217527020005603 -13.235379000126873 4.1427355319259185
3525 -3.337647787728486 -3.2748876928741906 -0.6311176721122893
3556 1.7673863746920921 -3.108526504474788 3.375366707733156
3311 -0.5063017553739187 1.9401863158539512 0.9558707712180253
1187 -3.7011911020557284 -9.040914141169246 6.372362602220605
162 3.9224099084134534 -8.342260749209974 0.8669030920368348
2730 -6.877185756636286 2.470939948018989 -5.260275907902361
3886 -3.0537505358322288 4.3756590998246905 -2.260479895952629
1483 -2.765475562165698 -6.6779831104932645 10.938710162302602
4012 0.02486238386856697 1.441936699547248 0.9544982108892851
1911 -9.384257387296994 1.2618987425190538 1.9072095535207552
3549 -3.7657987390195737 9.04947433585114 0.31787678529205243
2711 1.535440189097417 -0.765677695021358 -2.0470651401184834
1366 4.010443081490464 1.0263125871629715 9.175171050860564
3954 -12.012436877225866 3.5877518504072 4.526226087262885
3623 -2.787527003103857 0.5825027944099426 7.074619751455695
2318 -0.6946297555407527 2.6912584078684105 -6.471409137110556
3594 4.840862345248493 -0.19640100784424103 -13.695761254779471
160 -4.388025374852783 1.4852817811911805 -5.016182969073954
2715 8.384945064766002 -5.553307041193197 1.7243247029834603
3371 2.8167123577511575 2.3833363085210353 8.465092396729876
798 -6.864344993149649 1.5428170230788465 0.8987968536521906
2818 -5.66326097827531 -2.199670937888163 -0.025555080190535828
2286 1.015268537085206 -4.642517444116741 6.0080457530806335
1266 -0.7992738669840163 2.5319039479751417 4.064708196681328
2693 -1.0498150760654745 3.353900847429183 -5.625930056733873
1273 -3.781254533228353 -2.3314110972494606 -1.31036397032803
2149 -4.172328917211071 -1.1212834259846338 -5.125244492032691
3454 0.4902045770764364 -5.742023726857324 0.12386884009089978
3792 -1.4068085740382714 0.18584983698139623 -3.3265821218720597
2827 -0.07342979898102601 4.06817021292257 -4.523588922742342
3540 -2.779753116354786 -17.153433767630553 -2.8300019934279534
2939 2.955685037346673 0.8203510379196728 -3.5994399943558677
3716 -1.391301090398639 10.896966468501104 -6.450457405167227
2154 0.2777076386772635 3.303532733794916 -5.143961019336557
997 -1.1454787536187392 -1.9512668487127571 3.50699222970123
3206 9.478555970848417 6.5978340027208295 0.14731850038143152
3082 0.9853037998669855 -3.028725542424478 2.5993836029972752
1350 -0.8902631713759214 0.6517205908441234 1.3443889929136168
2491 -5.099969823357458 -6.3506371300442055 -2.817164950380808
3495 5.834475921981993 -0.5623005526069303 -5.798603521032572
2959 -3.781893318814788 -8.684197377582645 5.534106378162643
1233 4.874717423970495 6.203851182803145 0.019645209299162275
2538 3.2014134538725867 6.3920027330439195 -8.014839742296733
1687 3.252550032130466 -3.1823308289708776 5.766873537707503
3781 -6.506249551278558 -1.5221444729228693 -5.878767406874881
3847 -2.144992695391708 -3.0530253568193406 -0.5842374525882246
1772 4.629918519256079 3.3064963111021264 -3.179943362985841
2296 4.3424863365879895 -1.359107081438783 -4.073721032526098
3980 -8.44380723230938 -0.5764541700201744 8.18983025523231
3775 2.5199683200833363 -7.233547267885654 -3.831366334540746
2921 8.185458598112971 6.152724183741631 -5.028223340399301
2871 9.045000062205936 -3.1111625690509612 5.965274891323778
4018 -2.919093210470354 2.6619928789416165 -3.207657852187748
3101 1.1807841673988233 -9.490771586267652 11.186647661886465
3810 6.388119950692425 -4.402741073183365 6.865296979426564
2805 0.1006387629716382 2.081238069693021 1.1315068225144098
3982 5.279859996966075 -0.7930472532053172 -5.6778688413688725
3771 -10.387133809811258 -0.08334968209335689 3.372193608071366
616 2.3404902761282385 13.361284398871126 -5.537498850139793
847 7.982021597599288 1.2557005635870473 6.946193924028118
2284 2.6599734184276866 -0.9183739380100339 -3.7859233191481807
3854 -3.6333746670482148 4.29782406438767 -1.8303620191407917
3536 3.1838043068167874 -1.9845233042053547 -1.028142978774358
3881 1.5017666375183214 -2.0555302595045117 10.68422105730101
2492 -10.006208353925818 5.715329786007057 -1.6550917029903163
3700 -1.759579331956893 -6.2184984189142325 -8.170226029625663
2506 2.9476045739264976 2.3800253810241188 -1.6356263193831369
2126 -0.23132748393708394 -17.41810626289833 2.8780012291813755
2218 0.9456375966020959 -4.647671466830396 -0.5546161211724525
3772 -4.003882013879228 0.03014730061187577 -1.695450012315833
3878 -3.057660871966432 -4.032278397192754 -5.838031333195759
3629 7.4571504932397215 -5.277945847053061 1.1439948990397346
3895 2.490179178373559 6.656629625302605 1.841288070746685
3232 -4.051479167810336 -0.5830776634202101 4.610751250354378
3493 12.214601615062458 -6.868553374504915 15.965092122008002
3455 -8.121601652756993 1.0184586676356002 0.6348864798397469
3483 -4.3874583553791116 2.1140611375103457 -0.1168016334306351
1792 2.009928668670089 2.4447849000636688 3.420642818162833
3822 -3.654373319092076 -2.4824280356756954 6.467137963503808
884 2.308767585777553 -1.7356353726522074 0.5039232298332943
3769 1.2977807703558388 3.2522982888470584 1.2224672337549094
1794 0.10402113658415654 -0.6981816957854217 4.310262405546126
3655 2.2978979030625775 -3.6104541899693268 4.8796075885214325
3901 -6.769996220739468 0.49058856155461994 7.912392964408954
3646 -8.428547020508972 5.142372501629366 -7.540773664220287
3227 3.2448681746875825 -9.127813411304059 -7.589883743475638
1691 -3.6966970576657268 9.742928537380585 -6.958021169992172
2875 7.612264297240431 -4.347499277937235 -12.49320179990267
180 9.547123762305995 -1.1178684731333748 -2.2672915519199353
598 -2.6307302490485855 -4.2928344054332435 0.1608489178994409
2732 -0.9350510518664098 -7.890415438706936 -2.0270263532719093
3925 -8.834137652214736 1.4271768214372582 -2.6785195574454916
3543 10.76697843876155 1.528157484476609 -0.1371816482719674
2184 2.10773739927122 -3.399186171333265 -6.7668693719195705
2297 -13.994124481737257 4.091002076939879 0.8338835744845642
2422 -3.839355894247311 7.566268516212313 -0.32636888444893575
704 -4.7883264512770225 -10.876222079911738 -14.726044015361445
3238 -2.4985137371404527 4.306093732309185 4.20508152617913
1236 6.416165986931467 -5.750631027496896 1.1288647509500729
1495 4.052346386571771 0.9215826469664031 8.494824753729953
975 9.066116458738874 -3.298979036293984 -6.1724401633190284
2625 3.1705326796180855 2.0118265873083114 -5.659927692254002
875 -6.227770671398274 7.26652322407897 -5.1168560591401375
1681 1.152600885882035 7.752778891192387 -5.078862340054923
430 11.675688220376541 -4.335899706828733 -9.579927643967368
2710 -5.215483356435435 2.0642692198322137 -1.533009765911258
3492 -7.324087466820198 4.581574360848941 -5.012482318019272
3169 -3.4282269641233345 2.119664091956931 2.0681673520304416
3978 -4.5497246319625 -0.9996795866967897 4.2964670682182495
715 2.1139837341721104 7.100860461879163 -2.75455214682312
3084 -3.876631134417116 -0.5961952526376022 0.21685021195937693
3517 4.354620371591433 -2.5543725469561256 -1.6127289186889158
3539 -3.075939382287657 3.3606963758840256 -7.162101526945262
3333 -6.036931629106939 1.5985737599286498 -0.713856115370857
1309 -2.1185849234860714 4.290847660361653 -2.73989558404491
3712 -0.23058692352612012 -3.5284008774911144 -5.081716009424528
1827 0.9498398288044154 -2.531896699703401 5.384049151492604
3814 -5.991471072699874 -1.529679818630615 2.5429932660214236
1865 12.232789638635838 -4.333897460786753 3.36711111517234
2644 4.584127368476947 -5.092032177306044 -2.31950519832659
3451 -7.703889452212484 2.6892591249258624 -1.193275304899527
3105 -4.972010816187481 2.7092269896645305 0.48928778839606063
3484 5.373536280097118 3.118275197763793 -3.5165918695295675
2949 -6.339776087974822 12.25232628088024 1.8428356007060964
3908 -8.90981827403424 1.1856960914181598 -11.178721366657813
1536 4.854959308302253 6.799671890151911 -2.9965663533494062
3109 -7.073768736576361 -0.34441112065080665 -3.7973716013093504
3127 14.956928776320447 1.0111269168061756 2.0320678140330806
3994 5.148845481653544 2.601218557792316 6.602423223206987
3014 8.625233877260952 1.1606416353751983 5.613397617799658
3128 7.096207993178111 8.638564517497958 -1.8471519833453571
3756 -0.7155656840419221 -1.723162103231492 5.68372596194338
1006 -2.9575005731841544 -0.10562816999103544 -3.549174601068424
3076 1.85154300416183 8.289137727116838 6.398026419903217
746 0.24811237002994155 -6.97716961222801 0.9814292632873526
3475 -1.5364762338282625 -9.632387181439771 -4.166103747115233
2532 0.015320858185314533 -3.220455447970701 -1.1589374579212388
833 1.4928746590595043 -4.10034478023592 -9.226917478130524
1225 0.08215648345607512 -11.941630887238272 -4.963625922217607
3071 4.632293933111149 2.0939433543680934 2.6348307861238434
2826 -0.18998981934434306 -1.8816811696489673 -0.10555206914452772
2169 0.10792927226138328 0.8611574978614533 -0.5730562266008689
2762 3.028343855088945 -4.472497902837494 -1.1371842710743862
2683 -5.005439586034578 -0.41561700902116844 -5.5634602353672875
1773 8.293688156617346 9.931735686914225 2.2080677039495384
3797 -7.670601108812683 6.580721252875078 -1.1996919945561204
2468 -3.8279849030975783 -5.566341421824756 4.389354455014427
3153 -0.4913953776162679 3.2312480201388794 3.5684071399611432
489 4.636781156487583 -3.6264772711026043 3.003121402712238
2260 7.229517147508555 -4.251762188587515 3.492763405409525
3367 -5.888243217156852 4.053576051473396 1.6790398807462537
3320 2.8552904593082116 1.0237446337204772 -1.6919267540772798
3052 1.1952781372920525 -11.25408113019089 7.867918401850074
882 1.9446768274962611 0.0379970225683069 6.854879813316934
3759 2.9370444240164537 -4.876589834646557 -1.6731713306768976
2500 -7.665459749885065 -1.7859362546901083 2.4814569778789046
3503 5.205123389288977 3.7015323104653057 2.6091773945813816
3104 3.195450217294712 -7.74299754620422 3.2435630541016316
3450 9.091476925086681 -2.3394716095204595 -4.446151154741606
2781 0.9890943534043849 2.909579648040271 -1.964335513548982
712 0.9051510687944078 -2.0460410195074985 -6.515651100789612
3967 1.202015738072681 -2.489204952556891 -0.2792826839758436
2861 -5.181121291206637 1.0629949601510724 3.4076406132021018
1327 -3.770603708572141 -2.715865347069282 3.3274440015807247
1355 -8.553723938451101 1.8894375213162273 -9.458431222282426
3662 -6.518989593071414 -10.74424620607376 1.2735086408427632
3935 1.6640605905526746 2.5817020790942617 0.3597389272976221
2558 3.4757697669873537 -2.4192896033862863 -4.5473827449645725
1785 -5.8195718469649576 -8.339212215534998 -6.195596607246213
2305 3.7931209452277748 5.519212058241192 -5.582608549777562
874 -3.4991855473151836 -1.8907154563582835 -1.5659690259025305
901 -7.773842994469329 -4.950016257441993 3.522366443394831
2637 -6.684103528712489 -3.431209442882339 -1.8287306387511661
2667 -0.5500744264771358 4.273433964635967 -4.747735707208038
3429 -0.4404788084924953 -9.21488971006273 2.599676829161687
2161 -14.740064855627855 0.3519416063865498 4.750009729166132
3907 0.15657718215381242 3.3898441318338217 -4.5362250479447725
3074 -5.334058011809207 -1.876475165233355 -7.652811580905585
2208 2.1158781596083776 7.590841239992726 -1.4072971901187177
511 3.5279261685475456 1.9287644698687236 4.619446682710696
1677 -1.5672207311267086 -2.9418934942938217 -0.5428702496056643
3144 -5.564108317366196 0.6195980976147053 -2.4156054162246936
572 -4.64643038189801 4.197050306872822 7.452055356375392
3673 15.576780827670166 1.8569604854429786 -0.8322702191351837
3514 4.971456812251642 0.42898576330932203 5.119642589646148
1237 7.439882206573049 1.614047430535697 3.2349200498882795
3638 -4.359130635736421 -0.5607816526876729 -2.210909143526421
2694 -8.466756219889454 1.0259336247981794 -3.557912729263586
2312 -6.1427185667705615 5.901003670573357 -15.254952779065501
446 0.4212429069807318 -8.849370721674575 1.3509698158384322
1844 15.260850281242686 9.776950146638537 -7.930407831231935
1577 2.736281232258071 -0.9775613378774781 -3.585975071171385
2243 -9.970018171075273 0.1888242083877229 -1.5073798812599535
2186 3.402195319712122 3.5888471482939046 0.6034607979757993
3649 -2.404359449140707 3.687263348483493 -2.1575789842894064
3601 1.3546446600374005 2.9942188401772594 -1.1126456929010318
2722 8.024705356829418 0.16921673382348398 -8.070875867857136
440 -1.9999015084338927 -1.3467551493734313 -8.210287470718896
1300 -6.893301455075322 0.3327459617647577 5.0236373301082855
3914 10.737826162293537 2.831322604743676 -3.4797115073065785
2772 -0.16682278949803375 2.8175150927201593 4.14410849684619
1477 -1.8924613567419242 1.3099333187894684 -6.603026045524254
195 -5.31605004676717 5.500778313183122 4.187898693977638
887 -0.7831721478232204 1.6822840486055979 1.2600704569256087
546 2.9628648188540496 -3.5067188221631107 -1.8583148265552467
2434 8.205303691546387 -5.939709736790028 17.005547270346966
3827 0.08783571012836683 2.582701378734321 0.1723651308110832
2652 -10.78687291068678 0.6600467303843004 0.66723008515088
3114 -5.985627612220887 4.185706921471533 -3.7918966363687274
3290 -8.845175570982514 6.386256723491168 -1.0709926989017626
3981 0.1984947536885177 -13.76539590842776 4.32962249299392
3038 -7.1179490545839075 -3.825782933132896 6.182238178492257
2379 -6.750126183129284 3.507209360611267 -9.288309687791116
3682 -1.7331560225129232 -0.9423021474312452 -2.5667174771050663
1197 0.263457959391663 3.923583699662033 2.09019899859457
1713 -0.47551888315035235 0.910347263915081 -3.7705701809760894
787 -11.945244105731188 -7.053108801173698 15.052526062677044
442 -4.525401905596038 7.902121272795417 3.3207602219619066
3505 -4.311484869942131 0.35460713016893386 0.7948534797808741
2231 5.17356605642288 4.225505202451007 -5.821264484792278
3647 -0.6948675903656168 6.923582641389972 -9.38900148804143
671 -9.086367787054396 -0.7690262156467074 2.8207786773455084
3204 3.1008742771308713 2.4440091265492954 7.717940290115034
2364 1.9593763054499898 4.909844251694839 5.540434077994965
2326 -3.655119339147165 -8.636831214205275 7.082801412473486
3903 -0.8138698665273137 -5.959082359813549 3.773115350317781
1204 -4.6108001398704745 -1.5120846718925318 4.220819846604299
3519 -0.02442337030948661 7.0485862572233335 3.1577218732303987
1881 -4.2271912345689096 4.051507696744294 10.251880486866602
684 2.886816583143133 -1.4600582757442284 -6.597633094945819
256 2.8471686146355744 -4.280041353139369 0.46726824498815933
2225 2.7410064481620293 13.580122528296089 -10.224114061202734
1256 3.73231951079379 0.8118800102221149 -1.1237778682578288
2388 7.0765019448400475 -3.710526338721382 -2.1465859967688625
3478 -6.57365751765879 -0.8611313041683143 4.779292378539277
682 3.7547186003728292 4.64484439988092 3.821672382571343
2855 0.7994591299013791 0.012378924234338147 1.1986483229933367
3818 5.8860436647855225 3.2718941468398484 -1.266909077191855
2290 -0.9346447426232888 -7.09273097127786 9.082624697835
3684 -1.1115017635357975 1.2282545660344701 -5.793306411046849
503 -8.806890000535631 6.712696524342099 2.7538973532487265
3863 4.111496093889471 1.980510547439792 2.461367884598742
477 -1.01126483033897 -3.0742526273627333 7.027657502128183
1316 -12.51687299382883 -1.1033861105886202 6.033956517619265
3711 -3.7679925528776255 5.475225981508184 9.044732682527332
3645 0.42296499116534064 -0.680499241270417 0.51066151246074
2676 -4.4326218514181805 3.677761869781259 -1.0394633683001067
1559 -6.5307459573923055 -0.7214571120224967 -7.84402985784862
1540 -5.317730061087022 0.6148058457332786 -1.3177789620500855
4025 3.622675153383586 -4.388842432956465 5.0309369290733805
1777 0.2671538260930197 0.05077104037472926 -0.9671043451979939
2771 3.490885026281815 -2.1851122110862273 -2.34289474324086
865 -5.181458362402027 -5.598169009407163 1.5417991245127087
3436 2.7126792752987625 -2.4767450048293087 0.410338967957511
1781 8.572303375879866 -7.757853222390847 -4.4106993146323425
3849 5.731437373354333 -6.802138787868251 -9.174230447813228
1964 -5.442189966610452 4.466622626435276 -6.3245987808805095
1791 -0.1175525848977943 2.6935972241761323 5.440834010998043
574 -2.91151719120953 13.017088455436864 4.536004562622035
2641 -3.827063956886599 5.358988054832375 3.3448255933605466
2584 0.5077494921383918 -3.8063607568842857 13.267467151053678
2677 -1.895475940642261 2.222133464125787 8.17753429885566
3439 1.0363973382345444 0.24177087517018417 -4.814462658234181
1696 -1.2339063394563676 0.7927858747713632 -2.7553586763999314
3199 5.277867471288504 7.285479623466473 3.038663326122835
1365 4.422474435423608 10.067303652457054 2.98218603337616
1830 -12.879918456264194 5.496606017356044 -0.8566722144630009
1985 -9.292314282677713 7.225113846876068 3.4019759789731485
2327 -0.8411165327816109 8.846439944542276 -0.13658322891419797
939 -5.217685296305148 1.8179133002353254 -0.8332939490528355
2385 4.92031874616703 1.6674189672557769 4.410689799180472
1906 -3.0195365538917875 -0.2153094081083958 -1.2464805679741162
3598 9.618611727035422 4.392699427548999 -5.076735415604368
3541 1.2355045881126234 -2.079934386821266 -1.792008188115446
3718 5.94428911909493 0.35011685976499857 9.061360964109873
3260 0.0011767642359887854 -0.09791738263196885 7.11052635428156
890 -7.937756032986001 4.289662109289643 0.382125462787173
2780 -0.7231487133936062 -13.324810025598783 -3.965897666349444
3596 -8.609118156841843 2.4777595569561277 -8.58473248609767
3805 -3.0641155358488823 4.509186929018889 -2.987473862644249
2322 2.9118187158666 0.5790701373985173 -2.1152483271560754
3833 7.241998474115022 6.850260940950448 -1.7066744963118832
3958 -4.001860855000183 1.1334208049236754 -2.2575135597582396
2319 -9.334872498630528 1.1611784906251674 -7.079625586483133
981 2.9184834405372184 -6.439473976926873 -3.6199614720978195
1745 -2.279604550744728 7.172145723723196 -1.4128552895740698
1658 1.3365963686266948 -1.7875665894626545 6.507482844016086
2739 4.610882186469022 -2.808070893613371 -5.379546661437186
188 0.5575912409573319 5.9701569505085645 -7.365135420661492
3158 4.152598604513257 1.573906561728869 4.089068785140384
2285 -3.2806339913411633 -8.507575029622544 12.218932554807758
182 -3.940585427605968 -3.1219705451055915 0.8832490068748327
3285 -2.32993307933871 2.608944865664232 1.8790107801782279
750 6.544150775027258 -6.096316372193076 1.988342528289363
1234 -2.315365221920524 1.8963126743854595 -0.7609734564605087
3501 -5.35830763764125 10.352374212793437 -2.713856036702142
3842 -5.712573795361694 5.643676058238734 1.2837678350882626
3162 0.8014411276495746 5.2510261044081945 -5.220365446603607
3502 -4.495701285164934 1.9481509609597307 -5.345667004899945
2620 -1.350464841898491 4.743205702926818 -9.295005736689346
804 -2.746236266871835 4.253547352492457 8.203378419972516
2350 -0.15299218689750133 8.099745541840095 0.019717419742131745
2165 7.46602435268894 -1.7685477037662352 2.182780400198043
2206 -5.158463389651065 -4.852363511700398 -0.6812021573166209
2734 -3.2649754570633513 5.327950807183083 -2.6182984189774583
3520 -6.8230871591351265 3.3623689643436405 -2.2401093591299728
2831 -6.196083586270226 -1.324842173917519 -5.189606374452364
3180 -6.9870518874878815 -4.493106189908172 -2.2014065704778973
3317 -5.850942361124109 4.692929255786312 -0.1650870087768953
2628 -3.1852659378782078 -3.6582707759030035 6.632889148786729
1591 3.80652882830235 4.044737270918941 15.393641635850358
3770 4.61242587326585 0.4046930700656854 -5.766834934885623
3231 2.282667876102466 11.35087862183756 3.219379533981768
2512 -6.588690168077104 -1.783189627805594 -1.225282141413683
2816 -2.672579878635007 -4.861327635729587 1.477869704019303
1360 8.356064515803642 -0.04356145165524791 -0.015159833711452872
3644 -4.913793982735716 11.08478968530756 1.449958750069033
3876 -1.5090348177990756 3.6069725323982125 -4.06521067906367
2295 -3.1454682678322805 1.4703367719247713 -3.6111315613973436
3174 2.6895105796015377 7.748466781198449 4.723282955047405
536 -3.2122883246528873 -9.255991288527243 1.5324404447175246
3078 -6.562372772956103 -6.370276956695342 8.017391841705226
1679 -0.31282314440888437 -1.7202952603418837 5.587256242430026
2678 -2.518170140095854 -2.6662726530550183 -11.761783100042127
2164 4.505141119581217 -5.6222712795983165 -10.549707722895139
558 -5.586555833700035 -4.952003934784714 -13.153562067743115
1531 0.22328579489565178 4.758917623755706 -0.11653375684818353
460 4.311939979731567 4.449280301813541 9.386353428956246
3233 -8.343158134595132 2.527099802608314 -8.617050302140939
4022 -0.31513115438548867 -2.170663280502321 -0.5040667847104758
3035 3.459801351975633 8.387752257848927 -5.3694256098894
1899 -2.165796769206252 0.6837810867258036 4.070370744352507
2668 -2.043999019083632 -4.889232548102029 -3.686290634975233
3470 -5.134260047895612 2.2194088901186175 3.320595668869098
2266 3.94340535612451 11.023234600324582 6.221829588407583
76 3.52864900238798 0.011273415755171223 -7.308797225479779
1946 -0.2668996298627315 7.560448222971167 1.315652478248112
3126 -1.1194527109320929 -3.61148202876705 -3.7809242015819975
3681 -12.782710106530462 -0.8099333747161946 3.7549927034303217
2151 4.639895059309506 3.1353855581011016 -10.413280689938142
3396 1.8163234634273713 -7.5770355141246855 5.726014656122239
3640 7.620303214595728 -1.4485853892517189 4.295866429442508
922 1.4524586576610448 4.054216155795953 1.853179617051881
674 -1.0829031370107702 -0.20094011849193072 -0.9637692714576345
102 -2.148124513187032 -0.6013564412698975 -11.455855152074976
1749 1.41172054487675 -3.3185755201583187 1.3718422220668496
929 2.199294292806856 8.500628733359273 -1.147607767176254
3209 -9.080235251765112 -5.015147355129626 -2.136713358518756
3986 5.513194086154576 -0.16952894840449373 -6.6103205099007205
2548 -1.9602169089692831 5.769399082644914 -6.437121603352041
996 1.1123812503060377 -11.08127562423146 -3.494407954582717
